"","fvals","trainerr","testerr"
"48761",327.571728589584,8.95522388059701,17.2185430463576
"48762",334.480706046111,12.4378109452736,13.9072847682119
"48763",331.209535533305,12.4378109452736,27.1523178807947
"48764",350.416089175461,13.4328358208955,19.8675496688742
"48765",305.187041177031,10.4477611940299,15.2317880794702
"48766",338.402428945193,11.4427860696517,10.5960264900662
"48767",331.258467200131,9.9502487562189,21.1920529801325
"48768",345.702258434841,9.9502487562189,23.841059602649
"48769",353.289919277009,12.4378109452736,23.1788079470199
"48770",364.588775704782,17.4129353233831,41.7218543046358
"48771",365.343541288593,13.9303482587065,8.60927152317881
"48772",293.925459129391,7.46268656716418,13.9072847682119
"48773",351.895228933896,12.9353233830846,19.205298013245
"48774",353.123345408527,8.45771144278607,17.2185430463576
"48775",368.218361783052,12.4378109452736,27.8145695364238
"48776",314.025423839216,8.95522388059701,17.2185430463576
"48777",368.088851760957,14.4278606965174,26.4900662251656
"48778",311.114731505572,8.45771144278607,14.5695364238411
"48779",339.957705985248,11.9402985074627,17.8807947019868
"48780",345.369133592366,10.4477611940299,35.0993377483444
"48781",329.96689907556,14.4278606965174,32.4503311258278
"48782",326.815113797601,10.9452736318408,15.2317880794702
"48783",328.615801684351,10.9452736318408,17.2185430463576
"48784",323.815461689642,9.45273631840796,16.5562913907285
"48785",284.30937750743,9.9502487562189,14.5695364238411
"48786",320.814793785443,9.45273631840796,13.9072847682119
"48787",337.653960949985,8.95522388059701,10.5960264900662
"48788",309.368527408806,8.45771144278607,17.8807947019868
"48789",323.807196829334,10.9452736318408,21.8543046357616
"48790",358.758732329338,10.4477611940299,15.2317880794702
"48791",347.56713760085,9.9502487562189,19.205298013245
"48792",311.486742949424,8.95522388059701,16.5562913907285
"48793",339.57362648209,11.4427860696517,11.2582781456954
"48794",353.63452142383,14.9253731343284,11.9205298013245
"48795",338.928975325028,9.45273631840796,18.5430463576159
"48796",341.03104834162,11.9402985074627,23.1788079470199
"48797",345.230684201769,10.4477611940299,24.5033112582781
"48798",323.873794112785,10.4477611940299,13.2450331125828
"48799",356.739809868932,15.9203980099502,37.7483443708609
"48800",338.968085945977,8.95522388059701,16.5562913907285
"48801",344.644247176853,11.4427860696517,17.2185430463576
"48802",354.886452137084,11.9402985074627,11.9205298013245
"48803",361.999632330553,10.9452736318408,30.4635761589404
"48804",406.501748518003,13.4328358208955,9.27152317880795
"48805",362.769995008388,14.9253731343284,31.1258278145695
"48806",296.395816172603,8.45771144278607,11.2582781456954
"48807",504.065553148997,23.3830845771144,21.1920529801325
"48808",426.880388022148,16.9154228855721,15.8940397350993
"48809",356.080889349212,11.9402985074627,16.5562913907285
"48810",315.69309017868,9.9502487562189,16.5562913907285
"48811",313.749015952938,11.9402985074627,15.8940397350993
"48812",301.605944459966,6.46766169154229,11.9205298013245
"48813",343.285580817118,9.9502487562189,9.27152317880795
"48814",353.616328750255,12.4378109452736,35.7615894039735
"48815",343.374295579771,8.95522388059701,8.60927152317881
"48816",316.415338728178,9.45273631840796,15.2317880794702
"48817",350.845014535027,12.9353233830846,20.5298013245033
"48818",324.699185880382,9.9502487562189,22.5165562913907
"48819",361.708513557096,9.45273631840796,26.4900662251656
"48820",358.791410492893,12.4378109452736,13.2450331125828
"48821",311.789778226633,10.4477611940299,15.2317880794702
"48822",362.500474913059,11.4427860696517,19.205298013245
"48823",313.792914196005,9.45273631840796,13.9072847682119
"48824",404.921126196479,19.9004975124378,25.1655629139073
"48825",325.669560055265,10.4477611940299,11.2582781456954
"48826",354.682115787321,11.4427860696517,35.7615894039735
"48827",336.189911950565,9.9502487562189,17.2185430463576
"48828",328.718991922981,11.4427860696517,15.8940397350993
"48829",323.25140368998,10.4477611940299,15.2317880794702
"48830",324.147673285616,9.9502487562189,9.27152317880795
"48831",340.241261833231,10.4477611940299,18.5430463576159
"48832",329.272336002158,8.45771144278607,17.2185430463576
"48833",318.128467466963,9.45273631840796,19.8675496688742
"48834",273.211840210568,13.4328358208955,10.5960264900662
"48835",321.543411982214,10.9452736318408,19.205298013245
"48836",346.89821611619,11.9402985074627,12.5827814569536
"48837",339.781321133031,9.9502487562189,18.5430463576159
"48838",354.382203323887,9.9502487562189,7.94701986754967
"48839",331.520052173698,9.9502487562189,13.2450331125828
"48840",317.390987243865,9.9502487562189,17.2185430463576
"48841",335.591632398591,10.9452736318408,15.8940397350993
"48842",331.366068736689,10.4477611940299,9.27152317880795
"48843",331.398040972714,10.9452736318408,14.5695364238411
"48844",350.398089198857,11.4427860696517,12.5827814569536
"48845",349.079142590223,9.45273631840796,7.94701986754967
"48846",346.319310848867,12.9353233830846,14.5695364238411
"48847",321.520023530568,11.4427860696517,10.5960264900662
"48848",322.2521616343,10.9452736318408,13.9072847682119
"48849",464.106532242545,20.3980099502488,13.2450331125828
"48850",345.456950247652,8.95522388059701,12.5827814569536
"48851",344.401900856363,12.9353233830846,27.1523178807947
"48852",336.279532360786,11.4427860696517,21.1920529801325
"48853",324.885677104098,10.4477611940299,16.5562913907285
"48854",351.414730132323,9.45273631840796,21.8543046357616
"48855",313.752359766403,10.9452736318408,15.8940397350993
"48856",326.529891941798,8.45771144278607,21.1920529801325
"48857",347.894321400465,11.4427860696517,14.5695364238411
"48858",331.211456324234,9.45273631840796,13.9072847682119
"48859",344.583679351855,12.4378109452736,22.5165562913907
"48860",360.337666556215,14.9253731343284,42.3841059602649
"48861",313.432160235577,10.4477611940299,15.2317880794702
"48862",363.438687464678,11.9402985074627,28.476821192053
"48863",339.366720770976,11.4427860696517,10.5960264900662
"48864",323.102622163753,8.45771144278607,22.5165562913907
"48865",326.957784341781,8.95522388059701,15.2317880794702
"48866",349.954369541822,10.4477611940299,28.476821192053
"48867",355.226139533484,9.9502487562189,11.2582781456954
"48868",318.663096997131,9.45273631840796,19.205298013245
"48869",339.503706004271,8.95522388059701,13.9072847682119
"48870",281.916635298371,7.46268656716418,12.5827814569536
"48871",365.836783077407,15.4228855721393,10.5960264900662
"48872",376.642904319198,10.4477611940299,7.28476821192053
"48873",346.766863875014,13.9303482587065,22.5165562913907
"48874",354.187989768238,16.4179104477612,23.1788079470199
"48875",322.721287334725,9.9502487562189,13.2450331125828
"48876",315.381437402834,7.96019900497512,13.9072847682119
"48877",341.501943367691,13.4328358208955,15.2317880794702
"48878",317.482961419362,9.45273631840796,13.9072847682119
"48879",316.144825866819,10.9452736318408,16.5562913907285
"48880",345.790813885157,11.4427860696517,15.8940397350993
"48881",329.282270806107,12.4378109452736,12.5827814569536
"48882",325.476275474636,8.95522388059701,21.1920529801325
"48883",320.630312123018,8.95522388059701,23.841059602649
"48884",333.051433077442,10.9452736318408,9.93377483443709
"48885",328.743944714532,11.4427860696517,23.1788079470199
"48886",324.139659681495,10.4477611940299,13.9072847682119
"48887",372.076429959702,14.9253731343284,13.2450331125828
"48888",333.270318823925,10.9452736318408,11.2582781456954
"48889",326.673656505863,9.9502487562189,14.5695364238411
"48890",320.869183500446,8.45771144278607,9.27152317880795
"48891",323.941843233758,9.45273631840796,14.5695364238411
"48892",359.33312266168,10.9452736318408,13.9072847682119
"48893",317.94254748974,10.4477611940299,10.5960264900662
"48894",315.178574050183,11.4427860696517,13.9072847682119
"48895",360.027145029282,10.4477611940299,21.1920529801325
"48896",331.32441977688,9.9502487562189,13.2450331125828
"48897",387.400301048565,15.4228855721393,21.8543046357616
"48898",333.053969836636,11.4427860696517,13.9072847682119
"48899",332.817975543087,10.4477611940299,14.5695364238411
"48900",322.577705821545,10.9452736318408,13.9072847682119
"48901",333.238134487059,8.45771144278607,10.5960264900662
"48902",343.136795632336,12.9353233830846,13.9072847682119
"48903",319.172474050148,9.45273631840796,9.27152317880795
"48904",330.251927540222,8.95522388059701,21.8543046357616
"48905",340.687297598738,12.9353233830846,18.5430463576159
"48906",336.039461873598,9.45273631840796,17.2185430463576
"48907",322.116576711968,9.45273631840796,17.2185430463576
"48908",338.348041106957,10.4477611940299,30.4635761589404
"48909",361.776642020392,11.4427860696517,10.5960264900662
"48910",359.298375501411,11.9402985074627,15.8940397350993
"48911",320.152352540475,9.45273631840796,15.2317880794702
"48912",327.882630100906,12.4378109452736,13.2450331125828
"48913",322.361497456532,10.4477611940299,12.5827814569536
"48914",318.412478653072,11.4427860696517,15.2317880794702
"48915",323.080184614451,9.45273631840796,15.2317880794702
"48916",300.110338074673,8.45771144278607,13.2450331125828
"48917",298.103472702877,11.4427860696517,13.9072847682119
"48918",338.934846850139,10.4477611940299,16.5562913907285
"48919",322.864865212712,9.9502487562189,15.2317880794702
"48920",347.159467715696,11.4427860696517,18.5430463576159
"48921",284.408021043076,7.46268656716418,13.9072847682119
"48922",343.501434293496,9.9502487562189,16.5562913907285
"48923",322.515749913871,10.4477611940299,12.5827814569536
"48924",342.305547327225,8.45771144278607,12.5827814569536
"48925",325.420144546295,9.9502487562189,17.8807947019868
"48926",331.751669579367,11.4427860696517,15.2317880794702
"48927",384.008291261507,14.9253731343284,28.476821192053
"48928",371.627499326842,8.95522388059701,5.96026490066225
"48929",328.928872547073,10.4477611940299,14.5695364238411
"48930",340.779384743451,10.4477611940299,23.1788079470199
"48931",319.463977348734,10.9452736318408,15.2317880794702
"48932",340.229039381021,10.9452736318408,12.5827814569536
"48933",327.775660460681,8.95522388059701,13.9072847682119
"48934",323.837895396059,9.45273631840796,17.2185430463576
"48935",299.330904489299,10.4477611940299,13.9072847682119
"48936",332.058443560609,12.4378109452736,14.5695364238411
"48937",292.254217191174,8.95522388059701,15.2317880794702
"48938",263.061815234676,6.96517412935323,13.2450331125828
"48939",439.393763130832,17.910447761194,15.2317880794702
"48940",333.830129020075,13.9303482587065,21.1920529801325
"48941",313.372297206716,8.45771144278607,19.205298013245
"48942",327.715170074852,8.95522388059701,17.8807947019868
"48943",344.387724167824,11.4427860696517,17.2185430463576
"48944",325.208589461044,8.95522388059701,23.1788079470199
"48945",319.357809408232,9.45273631840796,13.2450331125828
"48946",337.673487348331,11.4427860696517,23.841059602649
"48947",324.104822911821,9.9502487562189,15.8940397350993
"48948",349.330249599939,7.46268656716418,10.5960264900662
"48949",345.068470326172,10.9452736318408,10.5960264900662
"48950",350.790762870613,13.9303482587065,15.2317880794702
"48951",296.943941888609,10.9452736318408,8.60927152317881
"48952",349.557838012183,8.95522388059701,17.2185430463576
"48953",337.83602002836,13.4328358208955,14.5695364238411
"48954",331.693532090314,9.9502487562189,19.8675496688742
"48955",326.47451306973,10.4477611940299,13.9072847682119
"48956",332.180004868807,13.4328358208955,7.94701986754967
"48957",359.535657458315,16.4179104477612,30.4635761589404
"48958",344.271992702109,11.9402985074627,15.2317880794702
"48959",384.412553514716,14.4278606965174,12.5827814569536
"48960",370.728728882296,10.9452736318408,22.5165562913907
"48961",288.947090031621,9.9502487562189,17.2185430463576
"48962",305.388517704828,8.45771144278607,21.8543046357616
"48963",321.50021508371,11.4427860696517,10.5960264900662
"48964",290.135826964787,8.95522388059701,14.5695364238411
"48965",321.794271729985,9.9502487562189,13.2450331125828
"48966",363.334416015182,13.4328358208955,16.5562913907285
"48967",321.410200838837,9.45273631840796,14.5695364238411
"48968",325.570423437422,11.4427860696517,14.5695364238411
"48969",323.488998186545,7.46268656716418,14.5695364238411
"48970",326.254211255868,10.4477611940299,13.2450331125828
"48971",314.384433537053,9.9502487562189,23.841059602649
"48972",335.571964975819,8.95522388059701,12.5827814569536
"48973",336.58236534337,11.9402985074627,14.5695364238411
"48974",331.566936198433,7.46268656716418,11.9205298013245
"48975",307.075453411509,8.95522388059701,12.5827814569536
"48976",334.667734727211,10.9452736318408,12.5827814569536
"48977",315.677447562696,7.96019900497512,14.5695364238411
"48978",345.249090829642,10.9452736318408,13.9072847682119
"48979",330.465122843347,11.9402985074627,19.8675496688742
"48980",309.87895180585,8.45771144278607,13.2450331125828
"48981",316.698160137039,10.9452736318408,16.5562913907285
"48982",344.459166343082,10.4477611940299,19.205298013245
"48983",321.127430475917,10.9452736318408,15.2317880794702
"48984",352.127498065667,10.4477611940299,22.5165562913907
"48985",367.471657928253,13.4328358208955,8.60927152317881
"48986",230.95785651023,6.46766169154229,6.62251655629139
"48987",322.785800712258,8.95522388059701,11.9205298013245
"48988",328.818351999022,12.4378109452736,13.9072847682119
"48989",357.441865779698,11.4427860696517,11.9205298013245
"48990",301.655138612265,9.9502487562189,15.2317880794702
"48991",285.456697381063,9.9502487562189,14.5695364238411
"48992",323.607906308483,9.45273631840796,14.5695364238411
"48993",264.883797130111,6.46766169154229,12.5827814569536
"48994",316.567341074188,9.45273631840796,13.9072847682119
"48995",341.613043256007,8.45771144278607,8.60927152317881
"48996",341.062957716297,13.9303482587065,11.2582781456954
"48997",321.062352539895,8.45771144278607,15.2317880794702
"48998",304.525497296681,8.45771144278607,16.5562913907285
"48999",327.524702172462,9.9502487562189,15.2317880794702
"49000",381.395495439698,11.9402985074627,13.9072847682119
"49001",333.529544597824,11.4427860696517,16.5562913907285
"49002",332.198103455376,13.4328358208955,18.5430463576159
"49003",353.678780455117,13.9303482587065,11.9205298013245
"49004",336.37675241738,11.4427860696517,11.9205298013245
"49005",348.613720070151,10.9452736318408,18.5430463576159
"49006",355.765289729368,8.95522388059701,19.205298013245
"49007",339.991785410087,9.9502487562189,15.8940397350993
"49008",353.378920830633,9.45273631840796,17.8807947019868
"49009",317.202450948905,9.9502487562189,20.5298013245033
"49010",332.5695775351,10.4477611940299,10.5960264900662
"49011",323.991729872127,9.9502487562189,14.5695364238411
"49012",358.679927303856,11.9402985074627,16.5562913907285
"49013",331.058056871223,8.45771144278607,15.8940397350993
"49014",341.191093760991,8.95522388059701,15.8940397350993
"49015",288.362070561961,8.45771144278607,13.2450331125828
"49016",369.154336867776,15.9203980099502,44.3708609271523
"49017",310.812609853305,8.95522388059701,14.5695364238411
"49018",324.752137210247,9.45273631840796,14.5695364238411
"49019",305.715449308747,9.9502487562189,14.5695364238411
"49020",275.809937261866,8.45771144278607,15.2317880794702
"49021",349.882338839519,9.45273631840796,7.94701986754967
"49022",329.875579705168,9.45273631840796,20.5298013245033
"49023",350.337287066918,13.9303482587065,9.27152317880795
"49024",314.354927343827,7.46268656716418,19.205298013245
"49025",305.060992438795,8.95522388059701,20.5298013245033
"49026",323.280874053269,13.4328358208955,31.7880794701987
"49027",376.75598261111,15.9203980099502,17.2185430463576
"49028",302.604891050721,7.96019900497512,14.5695364238411
"49029",322.325846326699,12.4378109452736,8.60927152317881
"49030",314.712983646752,10.9452736318408,14.5695364238411
"49031",314.642558998419,10.4477611940299,11.9205298013245
"49032",344.266838674155,12.4378109452736,27.1523178807947
"49033",286.977421036373,9.45273631840796,12.5827814569536
"49034",332.715803388687,9.45273631840796,15.8940397350993
"49035",324.103071683564,11.4427860696517,12.5827814569536
"49036",304.601345516397,9.45273631840796,13.2450331125828
"49037",310.028811425636,5.4726368159204,11.9205298013245
"49038",308.42355505672,7.96019900497512,15.2317880794702
"49039",312.706614845377,9.45273631840796,15.8940397350993
"49040",337.780125713467,8.45771144278607,11.2582781456954
"49041",333.281551747356,9.9502487562189,17.2185430463576
"49042",342.818897263457,12.9353233830846,15.8940397350993
"49043",286.357098128814,8.95522388059701,13.9072847682119
"49044",328.713401510291,11.9402985074627,21.8543046357616
"49045",315.112641705305,8.45771144278607,13.9072847682119
"49046",328.803625311144,8.95522388059701,16.5562913907285
"49047",320.515650916087,11.4427860696517,9.93377483443709
"49048",316.285352574519,9.45273631840796,12.5827814569536
"49049",329.261935173836,9.9502487562189,13.9072847682119
"49050",354.127649187286,9.9502487562189,15.8940397350993
"49051",326.711215809219,8.95522388059701,15.8940397350993
"49052",375.065763058073,13.4328358208955,13.9072847682119
"49053",322.838329997201,9.9502487562189,14.5695364238411
"49054",329.407569633531,8.95522388059701,13.2450331125828
"49055",315.272959982239,9.9502487562189,14.5695364238411
"49056",355.976993779463,11.4427860696517,23.841059602649
"49057",345.730359360097,11.4427860696517,19.205298013245
"49058",335.135811471127,12.4378109452736,17.8807947019868
"49059",354.142356285738,12.9353233830846,21.8543046357616
"49060",332.762813099352,11.9402985074627,19.205298013245
"49061",325.478908941414,10.4477611940299,9.27152317880795
"49062",324.891651588279,10.4477611940299,12.5827814569536
"49063",323.555673118804,10.4477611940299,13.9072847682119
"49064",375.157238173123,10.4477611940299,21.8543046357616
"49065",354.925230716274,10.4477611940299,21.8543046357616
"49066",313.43396482769,8.95522388059701,13.2450331125828
"49067",316.713043508288,8.95522388059701,14.5695364238411
"49068",345.465995910035,10.9452736318408,13.9072847682119
"49069",340.813456789874,12.4378109452736,18.5430463576159
"49070",323.212178978588,11.9402985074627,11.9205298013245
"49071",293.855669858009,11.9402985074627,15.8940397350993
"49072",372.746661423559,14.9253731343284,25.8278145695364
"49073",338.773093353893,11.4427860696517,13.2450331125828
"49074",310.645226181681,8.45771144278607,15.2317880794702
"49075",325.615120000776,8.45771144278607,13.9072847682119
"49076",294.187940826183,7.96019900497512,11.9205298013245
"49077",307.810116388396,11.4427860696517,14.5695364238411
"49078",446.202873457269,21.3930348258706,12.5827814569536
"49079",300.433260021491,10.9452736318408,12.5827814569536
"49080",301.672231858794,8.45771144278607,12.5827814569536
"49081",324.399723671935,11.4427860696517,16.5562913907285
"49082",319.806667621009,8.95522388059701,15.8940397350993
"49083",316.042082303214,10.9452736318408,21.1920529801325
"49084",325.436787197951,12.4378109452736,15.8940397350993
"49085",335.684238469249,11.9402985074627,16.5562913907285
"49086",350.144731552139,13.9303482587065,9.27152317880795
"49087",316.478243897947,11.4427860696517,13.9072847682119
"49088",306.514856734217,10.4477611940299,15.2317880794702
"49089",327.909887417509,11.4427860696517,17.2185430463576
"49090",352.360203122028,11.4427860696517,13.9072847682119
"49091",316.746360448205,10.4477611940299,11.9205298013245
"49092",345.255203458848,10.4477611940299,16.5562913907285
"49093",340.367741756801,9.45273631840796,21.1920529801325
"49094",335.402131250418,10.9452736318408,20.5298013245033
"49095",321.550295180037,10.4477611940299,19.205298013245
"49096",326.58278330315,12.9353233830846,11.2582781456954
"49097",326.707453952898,12.9353233830846,9.93377483443709
"49098",316.039863686685,9.45273631840796,11.2582781456954
"49099",338.027567029078,7.96019900497512,15.2317880794702
"49100",312.273937592422,8.95522388059701,14.5695364238411
"49101",314.360816863652,8.95522388059701,14.5695364238411
"49102",332.288463423126,8.95522388059701,24.5033112582781
"49103",315.837844083654,11.9402985074627,35.0993377483444
"49104",313.44872598006,9.9502487562189,14.5695364238411
"49105",311.636760852285,10.4477611940299,18.5430463576159
"49106",321.062469976261,10.4477611940299,13.2450331125828
"49107",317.610873570974,8.95522388059701,21.8543046357616
"49108",303.888168766959,10.9452736318408,12.5827814569536
"49109",341.619993925679,12.4378109452736,15.8940397350993
"49110",316.04936350073,9.9502487562189,16.5562913907285
"49111",315.384674413333,9.45273631840796,12.5827814569536
"49112",316.417496426793,8.95522388059701,7.28476821192053
"49113",313.170789444787,9.45273631840796,17.2185430463576
"49114",306.65598172409,10.4477611940299,21.1920529801325
"49115",301.127226522141,8.95522388059701,21.8543046357616
"49116",338.105372672893,7.96019900497512,17.2185430463576
"49117",321.694138473704,9.9502487562189,17.8807947019868
"49118",302.500961759469,9.45273631840796,15.2317880794702
"49119",316.344018882201,9.9502487562189,12.5827814569536
"49120",384.240648814291,16.9154228855721,15.8940397350993
"49121",324.123857311036,11.4427860696517,19.205298013245
"49122",318.26022754448,9.9502487562189,5.96026490066225
"49123",320.119307992121,10.4477611940299,19.205298013245
"49124",312.544072172542,9.45273631840796,13.9072847682119
"49125",324.173593605503,11.4427860696517,7.94701986754967
"49126",287.90722574256,7.46268656716418,14.5695364238411
"49127",351.693868470054,12.4378109452736,15.2317880794702
"49128",319.032815397228,8.45771144278607,15.8940397350993
"49129",267.193976180615,8.45771144278607,16.5562913907285
"49130",329.955562888768,9.9502487562189,14.5695364238411
"49131",318.115161932411,8.45771144278607,15.8940397350993
"49132",324.528251948064,10.9452736318408,11.2582781456954
"49133",308.657680951819,8.45771144278607,15.2317880794702
"49134",326.239102735365,10.9452736318408,10.5960264900662
"49135",325.345389886971,10.9452736318408,19.205298013245
"49136",319.921574665837,10.4477611940299,15.2317880794702
"49137",306.385456425703,9.9502487562189,13.2450331125828
"49138",322.091740460671,11.9402985074627,12.5827814569536
"49139",257.433998585868,7.46268656716418,19.205298013245
"49140",316.904491639188,7.96019900497512,13.9072847682119
"49141",332.938515419741,9.9502487562189,16.5562913907285
"49142",317.185341493298,10.4477611940299,15.2317880794702
"49143",313.284681943477,9.45273631840796,11.9205298013245
"49144",316.114423154461,9.9502487562189,15.8940397350993
"49145",330.008843298588,12.4378109452736,5.96026490066225
"49146",280.023500655285,8.45771144278607,14.5695364238411
"49147",305.482155541887,10.9452736318408,15.2317880794702
"49148",310.74730006468,12.9353233830846,13.9072847682119
"49149",309.312814273444,9.9502487562189,13.9072847682119
"49150",342.627019894689,13.4328358208955,29.8013245033113
"49151",311.698347931099,8.95522388059701,11.2582781456954
"49152",323.659987747341,9.45273631840796,7.94701986754967
"49153",308.656136318761,9.45273631840796,11.9205298013245
"49154",303.060458674505,9.9502487562189,12.5827814569536
"49155",323.5960031782,8.45771144278607,23.1788079470199
"49156",328.7810807452,9.9502487562189,19.8675496688742
"49157",271.012332039115,7.96019900497512,13.2450331125828
"49158",321.674433864184,10.9452736318408,16.5562913907285
"49159",340.712340859649,9.9502487562189,24.5033112582781
"49160",393.195315694094,10.4477611940299,25.1655629139073
"49161",308.234310188325,8.45771144278607,13.2450331125828
"49162",263.457939780696,6.96517412935323,19.8675496688742
"49163",300.818062890945,9.9502487562189,9.93377483443709
"49164",346.841174332246,11.9402985074627,23.1788079470199
"49165",322.875570168974,9.45273631840796,17.8807947019868
"49166",334.629167194456,10.4477611940299,15.2317880794702
"49167",328.679919614851,11.9402985074627,17.2185430463576
"49168",323.267592047338,9.9502487562189,19.8675496688742
"49169",322.639755422922,10.9452736318408,17.2185430463576
"49170",333.043683285074,12.9353233830846,14.5695364238411
"49171",312.575595211655,9.9502487562189,14.5695364238411
"49172",316.515557976404,8.95522388059701,17.2185430463576
"49173",324.897369048969,9.45273631840796,17.2185430463576
"49174",295.466541495281,10.9452736318408,11.2582781456954
"49175",307.571420656036,8.45771144278607,13.2450331125828
"49176",317.461232332449,10.9452736318408,10.5960264900662
"49177",322.573063009601,10.9452736318408,14.5695364238411
"49178",308.74849769139,8.95522388059701,17.8807947019868
"49179",322.748142092448,10.9452736318408,13.9072847682119
"49180",318.8063005227,10.4477611940299,14.5695364238411
"49181",321.48285660746,12.4378109452736,14.5695364238411
"49182",331.258824771477,11.4427860696517,15.2317880794702
"49183",310.828787399315,9.45273631840796,14.5695364238411
"49184",309.22345073758,8.95522388059701,15.2317880794702
"49185",349.74139176487,11.4427860696517,11.2582781456954
"49186",274.785962062412,6.96517412935323,13.9072847682119
"49187",318.226549196505,10.9452736318408,8.60927152317881
"49188",319.720280788999,10.4477611940299,14.5695364238411
"49189",310.229010345987,7.46268656716418,11.9205298013245
"49190",326.097916015757,10.4477611940299,13.9072847682119
"49191",330.135093369708,12.9353233830846,8.60927152317881
"49192",311.120210568655,9.9502487562189,15.2317880794702
"49193",315.011959032752,11.4427860696517,10.5960264900662
"49194",314.592918333254,8.45771144278607,15.8940397350993
"49195",315.079543700153,11.4427860696517,21.1920529801325
"49196",335.849097706598,8.45771144278607,25.1655629139073
"49197",307.482975002202,8.45771144278607,13.9072847682119
"49198",306.814346919286,9.45273631840796,14.5695364238411
"49199",343.753555059785,8.45771144278607,13.2450331125828
"49200",316.597867768705,10.9452736318408,11.9205298013245
"49201",324.474183001332,9.45273631840796,5.96026490066225
"49202",335.730167658236,10.4477611940299,7.94701986754967
"49203",342.85423685778,11.4427860696517,11.9205298013245
"49204",339.092497708321,12.4378109452736,9.93377483443709
"49205",312.829785547776,8.95522388059701,14.5695364238411
"49206",332.096279153524,9.9502487562189,14.5695364238411
"49207",275.294062081238,7.46268656716418,12.5827814569536
"49208",322.46937457922,9.9502487562189,19.205298013245
"49209",325.512319042395,9.9502487562189,11.2582781456954
"49210",317.450271111807,8.95522388059701,13.2450331125828
"49211",325.33127310315,9.45273631840796,17.2185430463576
"49212",309.853424134906,9.45273631840796,13.2450331125828
"49213",318.314248306437,8.45771144278607,14.5695364238411
"49214",313.249345209174,9.45273631840796,12.5827814569536
"49215",314.779590990547,8.95522388059701,16.5562913907285
"49216",320.005590624731,9.45273631840796,13.9072847682119
"49217",299.123658694656,7.96019900497512,14.5695364238411
"49218",280.505409763587,8.45771144278607,13.9072847682119
"49219",304.565366520071,8.45771144278607,13.9072847682119
"49220",303.687854027495,8.95522388059701,13.2450331125828
"49221",277.355097549055,10.9452736318408,6.62251655629139
"49222",308.949024839688,7.96019900497512,9.27152317880795
"49223",318.12741339299,11.4427860696517,13.9072847682119
"49224",315.852161465141,9.9502487562189,17.8807947019868
"49225",240.709398423485,10.4477611940299,6.62251655629139
"49226",326.883677176774,10.9452736318408,13.9072847682119
"49227",327.032446116972,10.9452736318408,13.2450331125828
"49228",320.427316329391,9.45273631840796,15.8940397350993
"49229",310.121096801275,7.96019900497512,12.5827814569536
"49230",321.120352171315,10.4477611940299,14.5695364238411
"49231",306.205890371776,9.9502487562189,15.8940397350993
"49232",296.075661074285,9.9502487562189,9.27152317880795
"49233",328.915678396283,8.45771144278607,5.96026490066225
"49234",293.173923358098,8.45771144278607,13.9072847682119
"49235",329.377842586673,9.45273631840796,11.2582781456954
"49236",311.37845487737,8.45771144278607,11.2582781456954
"49237",315.59032788177,10.4477611940299,19.8675496688742
"49238",326.581238674903,11.9402985074627,13.2450331125828
"49239",308.500865245703,8.95522388059701,14.5695364238411
"49240",297.58166651856,7.96019900497512,13.9072847682119
"49241",343.417791007009,11.4427860696517,15.8940397350993
"49242",304.799951929127,7.46268656716418,6.62251655629139
"49243",291.915032800535,7.46268656716418,16.5562913907285
"49244",311.647292220623,8.45771144278607,15.2317880794702
"49245",316.130312294546,7.96019900497512,13.9072847682119
"49246",309.221912128435,7.96019900497512,14.5695364238411
"49247",311.233475693872,9.9502487562189,15.2317880794702
"49248",329.006172888885,10.9452736318408,17.2185430463576
"49249",326.016246926027,9.9502487562189,7.94701986754967
"49250",330.768321135347,12.4378109452736,15.8940397350993
"49251",383.862597613568,11.9402985074627,20.5298013245033
"49252",312.75074218676,11.9402985074627,22.5165562913907
"49253",314.457471898883,10.4477611940299,15.2317880794702
"49254",307.669523163004,9.45273631840796,17.2185430463576
"49255",308.777443259488,9.9502487562189,16.5562913907285
"49256",305.352514340356,8.45771144278607,13.2450331125828
"49257",324.368582534874,9.45273631840796,21.1920529801325
"49258",311.061591314612,11.4427860696517,9.93377483443709
"49259",333.000068294434,9.9502487562189,11.9205298013245
"49260",311.638728500945,10.9452736318408,7.28476821192053
"49261",323.325907105041,10.9452736318408,12.5827814569536
"49262",310.204058427579,9.9502487562189,14.5695364238411
"49263",331.623506258372,10.9452736318408,5.29801324503311
"49264",290.909856882459,8.95522388059701,14.5695364238411
"49265",295.539035305635,9.9502487562189,23.1788079470199
"49266",307.671438725326,8.95522388059701,11.2582781456954
"49267",339.706861808736,11.9402985074627,15.2317880794702
"49268",317.803782641319,8.95522388059701,13.9072847682119
"49269",281.153487119139,12.9353233830846,15.8940397350993
"49270",300.824926617655,8.95522388059701,5.96026490066225
"49271",348.89943131015,10.9452736318408,15.2317880794702
"49272",302.612745656387,7.46268656716418,15.8940397350993
"49273",283.344448337138,9.45273631840796,14.5695364238411
"49274",314.011452824638,8.45771144278607,13.2450331125828
"49275",313.583147751444,9.45273631840796,15.8940397350993
"49276",305.466644406542,9.45273631840796,13.9072847682119
"49277",314.569101388673,10.9452736318408,13.2450331125828
"49278",367.457205189621,12.4378109452736,23.1788079470199
