"","fvals","trainerr","testerr"
"533",789.008754500324,19.4029850746269,46.3576158940397
"534",812.802133235813,26.3681592039801,81.4569536423841
"535",735.437519010437,14.4278606965174,30.4635761589404
"536",826.110576814549,18.9054726368159,37.0860927152318
"537",802.357720417699,18.9054726368159,25.1655629139073
"538",906.801408021495,33.8308457711443,49.0066225165563
"539",936.710797219936,30.8457711442786,45.0331125827815
"540",807.357096166868,26.3681592039801,55.6291390728477
"541",890.937617133284,21.8905472636816,42.3841059602649
"542",895.698344055438,21.8905472636816,47.682119205298
"543",873.811600512036,18.407960199005,39.7350993377483
"544",839.131870681814,25.8706467661692,37.0860927152318
"545",848.510722643006,19.9004975124378,35.0993377483444
"546",923.777969360361,24.3781094527363,24.5033112582781
"547",828.939363643423,20.8955223880597,37.7483443708609
"548",1014.33866223711,28.3582089552239,32.4503311258278
"549",881.902967694257,20.8955223880597,45.0331125827815
"550",903.708006636155,30.8457711442786,60.2649006622517
"551",734.244374550637,12.9353233830846,39.7350993377483
"552",976.22812330501,31.3432835820896,25.1655629139073
"553",888.386681191776,23.3830845771144,37.0860927152318
"554",797.674936561338,24.3781094527363,31.1258278145695
"555",859.880035023999,19.9004975124378,60.9271523178808
"556",744.643717273901,14.9253731343284,29.1390728476821
"557",844.578260199624,19.4029850746269,48.3443708609271
"558",1036.57462944805,24.3781094527363,23.1788079470199
"559",827.602153916227,30.8457711442786,78.8079470198676
"560",881.723474298226,23.3830845771144,41.0596026490066
"561",845.424447497292,21.8905472636816,31.7880794701987
"562",899.275286318875,30.8457711442786,72.1854304635762
"563",791.916309909314,25.8706467661692,26.4900662251656
"564",729.881945009502,14.4278606965174,29.8013245033113
"565",723.093551937023,12.4378109452736,30.4635761589404
"566",915.474081307421,21.3930348258706,16.5562913907285
"567",814.167199751826,27.363184079602,70.1986754966887
"568",792.430561831013,18.9054726368159,38.4105960264901
"569",908.827673438637,16.4179104477612,22.5165562913907
"570",883.391627282012,27.363184079602,44.3708609271523
"571",731.893317869372,14.9253731343284,30.4635761589404
"572",849.709108099521,19.9004975124378,31.7880794701987
"573",844.927483587735,15.9203980099502,35.7615894039735
"574",872.110714600266,19.9004975124378,51.6556291390729
"575",861.818620998193,20.8955223880597,27.8145695364238
"576",837.954465746514,18.407960199005,25.8278145695364
"577",854.195646754802,18.9054726368159,15.8940397350993
"578",860.990356257101,24.8756218905473,50.9933774834437
"579",927.025127908826,31.3432835820896,72.8476821192053
"580",734.781047628818,11.4427860696517,30.4635761589404
"581",741.996549240347,14.4278606965174,28.476821192053
"582",970.743418044972,25.3731343283582,32.4503311258278
"583",871.609757184602,22.8855721393035,39.7350993377483
"584",882.86902421854,19.4029850746269,39.0728476821192
"585",858.52676717125,20.3980099502488,29.1390728476821
"586",916.947891135553,32.3383084577114,79.4701986754967
"587",847.837353133848,19.9004975124378,35.7615894039735
"588",1184.09073342993,31.8407960199005,27.1523178807947
"589",902.586060611883,23.3830845771144,21.8543046357616
"590",900.27570706866,29.8507462686567,74.1721854304636
"591",848.936484097766,14.9253731343284,21.8543046357616
"592",929.454829678124,34.8258706467662,65.5629139072848
"593",734.120390395389,13.4328358208955,36.4238410596027
"594",818.315959309303,23.8805970149254,42.3841059602649
"595",876.767866455911,21.3930348258706,29.8013245033113
"596",869.551965940186,20.3980099502488,27.1523178807947
"597",767.067452435015,17.4129353233831,31.1258278145695
"598",868.138055870863,24.3781094527363,47.0198675496689
"599",889.706539395565,20.3980099502488,40.3973509933775
"600",844.519495528391,19.4029850746269,47.682119205298
"601",852.409329610552,24.8756218905473,37.7483443708609
"602",802.926695917923,19.4029850746269,24.5033112582781
"603",806.370695136466,23.8805970149254,25.8278145695364
"604",822.910997072401,22.3880597014925,27.1523178807947
"605",823.016728276752,17.4129353233831,48.3443708609271
"606",735.584923200541,12.9353233830846,29.8013245033113
"607",822.320978325378,18.9054726368159,27.8145695364238
"608",820.00598490047,16.9154228855721,36.4238410596027
"609",863.256182712772,19.9004975124378,35.7615894039735
"610",901.411209236667,30.3482587064677,58.9403973509934
"611",741.48206295799,13.4328358208955,43.046357615894
"612",981.871769743169,24.8756218905473,30.4635761589404
"613",729.902554573408,14.4278606965174,29.8013245033113
"614",840.888664865338,20.8955223880597,54.3046357615894
"615",879.272213601364,31.8407960199005,54.3046357615894
"616",875.364003952649,19.9004975124378,43.046357615894
"617",740.179653962228,15.4228855721393,30.4635761589404
"618",852.581073256508,18.407960199005,35.7615894039735
"619",769.856810362586,18.9054726368159,31.1258278145695
"620",801.603366242073,25.8706467661692,73.5099337748344
"621",959.628393522684,21.8905472636816,31.1258278145695
"622",709.066793233632,16.9154228855721,36.4238410596027
"623",908.317273166723,25.3731343283582,51.6556291390729
"624",784.645517147015,18.9054726368159,44.3708609271523
"625",727.215290269151,13.4328358208955,20.5298013245033
"626",730.728633372323,12.9353233830846,25.1655629139073
"627",726.453644259251,11.9402985074627,29.8013245033113
"628",793.27227718982,18.9054726368159,28.476821192053
"629",875.754715520739,23.3830845771144,64.9006622516556
"630",728.200082528161,10.9452736318408,43.046357615894
"631",891.86560796647,20.8955223880597,41.7218543046358
"632",824.029217795391,16.9154228855721,32.4503311258278
"633",751.093778324855,11.4427860696517,30.4635761589404
"634",948.221435899461,20.8955223880597,30.4635761589404
"635",896.262507158943,20.8955223880597,42.3841059602649
"636",851.577275301007,20.3980099502488,47.682119205298
"637",745.153421953173,15.4228855721393,31.1258278145695
"638",810.890686894262,18.407960199005,45.6953642384106
"639",842.816951502166,19.4029850746269,39.0728476821192
"640",773.046507510031,16.9154228855721,42.3841059602649
"641",821.121676311379,23.3830845771144,28.476821192053
"642",866.662710437339,17.910447761194,37.7483443708609
"643",875.614034520741,22.3880597014925,38.4105960264901
"644",835.106007391122,19.9004975124378,54.9668874172185
"645",819.232717619903,11.4427860696517,31.7880794701987
"646",740.445325033119,13.9303482587065,25.1655629139073
"647",853.365408764487,23.3830845771144,51.6556291390729
"648",779.802368517766,18.407960199005,45.0331125827815
"649",731.702274380617,16.4179104477612,43.046357615894
"650",735.802233001077,15.4228855721393,18.5430463576159
"651",718.684362851366,13.9303482587065,25.8278145695364
"652",890.645795617261,33.3333333333333,49.0066225165563
"653",874.966187636942,21.8905472636816,55.6291390728477
"654",925.004008812932,34.8258706467662,65.5629139072848
"655",861.167326804402,18.9054726368159,31.7880794701987
"656",862.529043608464,21.3930348258706,27.1523178807947
"657",880.332684004267,23.8805970149254,31.1258278145695
"658",709.010289167432,10.4477611940299,28.476821192053
"659",906.711615800963,18.9054726368159,37.7483443708609
"660",822.468137435707,21.8905472636816,25.8278145695364
"661",869.310205151077,23.3830845771144,66.2251655629139
"662",836.131873568733,22.3880597014925,36.4238410596027
"663",777.91724545759,17.4129353233831,33.112582781457
"664",844.014466870632,19.9004975124378,34.4370860927152
"665",916.671596369407,34.8258706467662,62.2516556291391
"666",789.200220753453,24.3781094527363,75.4966887417219
"667",813.48268374823,23.3830845771144,24.5033112582781
"668",841.567352627657,19.9004975124378,47.682119205298
"669",843.344367452796,21.8905472636816,37.7483443708609
"670",886.152257602215,27.8606965174129,56.2913907284768
"671",773.589464050145,16.4179104477612,19.8675496688742
"672",757.82588514494,15.4228855721393,40.3973509933775
"673",761.385456197484,15.4228855721393,31.1258278145695
"674",951.25860725149,22.8855721393035,39.7350993377483
"675",865.658611469872,26.3681592039801,36.4238410596027
"676",754.767179081637,14.4278606965174,30.4635761589404
"677",720.203541510894,14.4278606965174,30.4635761589404
"678",856.154758122636,19.9004975124378,47.682119205298
"679",866.465215365984,19.9004975124378,41.7218543046358
"680",851.648404747581,30.8457711442786,83.4437086092715
"681",862.800699482471,17.4129353233831,31.7880794701987
"682",725.718157406977,13.9303482587065,22.5165562913907
"683",887.744268589828,20.3980099502488,26.4900662251656
"684",783.498261932901,16.4179104477612,29.1390728476821
"685",846.024477334665,21.8905472636816,20.5298013245033
"686",779.066673372515,20.8955223880597,47.682119205298
"687",880.966688575559,20.3980099502488,29.8013245033113
"688",938.610194811054,30.3482587064677,82.1192052980132
"689",866.667431637932,17.910447761194,37.7483443708609
"690",709.855810937405,11.4427860696517,29.1390728476821
"691",745.323215321019,13.9303482587065,30.4635761589404
"692",712.683353353448,9.9502487562189,33.112582781457
"693",785.378917405091,26.3681592039801,77.4834437086093
"694",872.446082390464,29.3532338308458,86.0927152317881
"695",806.598496127145,24.3781094527363,25.8278145695364
"696",740.507753506754,13.4328358208955,25.1655629139073
"697",822.137615676798,19.9004975124378,26.4900662251656
"698",809.083407844914,18.407960199005,21.8543046357616
"699",821.90068247052,21.8905472636816,27.1523178807947
"700",737.663212091614,15.9203980099502,27.8145695364238
"701",901.35204283953,20.8955223880597,47.0198675496689
"702",910.922447914654,27.8606965174129,62.9139072847682
"703",770.630821627161,16.9154228855721,19.8675496688742
"704",814.50455641692,22.3880597014925,27.8145695364238
"705",869.769261401669,23.3830845771144,64.9006622516556
"706",942.119938326894,21.8905472636816,60.2649006622517
"707",737.214896498016,15.4228855721393,27.8145695364238
"708",874.274268114025,17.4129353233831,27.1523178807947
"709",896.246461042377,29.3532338308458,86.0927152317881
"710",915.553492967085,30.3482587064677,86.0927152317881
"711",739.251479526457,14.4278606965174,25.8278145695364
"712",836.012509191629,22.8855721393035,37.0860927152318
"713",814.687900851482,20.8955223880597,51.6556291390729
"714",731.974833310851,16.4179104477612,43.046357615894
"715",721.033419478733,10.4477611940299,39.0728476821192
"716",838.95847533652,21.3930348258706,31.1258278145695
"717",911.731041780077,31.3432835820896,48.3443708609271
"718",831.027677416007,16.4179104477612,43.046357615894
"719",872.158340595231,19.4029850746269,29.8013245033113
"720",797.05666418217,18.407960199005,27.1523178807947
"721",806.090522509314,23.8805970149254,39.7350993377483
"722",767.667695803631,17.4129353233831,31.1258278145695
"723",740.433896091065,10.4477611940299,41.0596026490066
"724",925.374152328454,29.8507462686567,48.3443708609271
"725",898.463727555996,22.8855721393035,28.476821192053
"726",808.462147454146,14.4278606965174,23.841059602649
"727",865.220463585697,23.8805970149254,19.8675496688742
"728",794.808300992385,17.910447761194,35.7615894039735
"729",861.645525502729,19.4029850746269,36.4238410596027
"730",815.885307854869,19.4029850746269,31.1258278145695
"731",718.559098803881,9.9502487562189,32.4503311258278
"732",811.39552798052,23.8805970149254,25.1655629139073
"733",708.611178509812,8.95522388059701,33.7748344370861
"734",727.994433301166,14.4278606965174,21.8543046357616
"735",903.212605674473,36.318407960199,98.6754966887417
"736",782.703521683484,20.3980099502488,27.1523178807947
"737",747.228776919142,15.4228855721393,31.7880794701987
"738",833.103655312828,16.4179104477612,23.1788079470199
"739",728.293121785348,13.9303482587065,21.8543046357616
"740",784.189927758018,15.9203980099502,29.1390728476821
"741",776.397504647509,15.4228855721393,30.4635761589404
"742",808.509274832796,18.407960199005,30.4635761589404
"743",827.112422658506,27.363184079602,46.3576158940397
"744",866.764080073107,19.4029850746269,23.841059602649
"745",710.362728925825,11.4427860696517,29.1390728476821
"746",708.292808653397,13.4328358208955,29.8013245033113
"747",702.392507420728,17.4129353233831,38.4105960264901
"748",826.84299850471,21.8905472636816,25.8278145695364
"749",900.563449977712,37.8109452736318,93.3774834437086
"750",722.940436381282,12.4378109452736,45.6953642384106
"751",790.82495898887,18.407960199005,27.8145695364238
"752",836.678686332934,15.9203980099502,43.7086092715232
"753",750.139247034638,18.9054726368159,39.0728476821192
"754",723.105123804362,14.9253731343284,30.4635761589404
"755",719.649553319413,13.9303482587065,22.5165562913907
"756",792.808386024252,17.4129353233831,28.476821192053
"757",727.752441631061,12.9353233830846,39.0728476821192
"758",812.294720713095,16.9154228855721,27.1523178807947
"759",753.91828196621,17.4129353233831,37.0860927152318
"760",753.613473403745,14.9253731343284,27.1523178807947
"761",733.060098351656,16.9154228855721,29.8013245033113
"762",714.460701338586,10.9452736318408,27.1523178807947
"763",954.762835463221,35.3233830845771,71.523178807947
"764",839.465383801387,21.3930348258706,37.0860927152318
"765",717.34167222113,9.45273631840796,41.7218543046358
"766",833.597919764004,21.3930348258706,30.4635761589404
"767",842.526662946718,16.9154228855721,35.7615894039735
"768",712.737455264713,10.9452736318408,29.8013245033113
"769",822.60703491251,23.8805970149254,41.7218543046358
"770",702.507267985203,11.4427860696517,35.0993377483444
"771",795.24621914959,21.8905472636816,26.4900662251656
"772",732.174516699211,16.9154228855721,29.8013245033113
"773",728.936591407911,11.9402985074627,26.4900662251656
"774",712.664324858685,8.95522388059701,39.0728476821192
"775",710.046430730402,10.9452736318408,34.4370860927152
"776",736.410393347017,14.9253731343284,43.046357615894
"777",724.524525767471,12.4378109452736,30.4635761589404
"778",733.103810306948,15.4228855721393,25.8278145695364
"779",728.650931485518,13.4328358208955,26.4900662251656
"780",739.651477542068,16.9154228855721,39.0728476821192
"781",794.576714367904,18.9054726368159,27.8145695364238
"782",714.16061522673,10.9452736318408,27.1523178807947
"783",959.563719909895,25.3731343283582,30.4635761589404
"784",787.739493456699,18.407960199005,27.8145695364238
"785",793.293829575954,20.3980099502488,56.2913907284768
"786",841.20626923494,23.3830845771144,29.1390728476821
"787",729.291048782223,14.4278606965174,31.1258278145695
"788",829.992172099874,19.9004975124378,36.4238410596027
"789",763.934575334107,15.9203980099502,33.7748344370861
"790",798.960089106387,17.910447761194,29.1390728476821
"791",800.681628502967,20.3980099502488,34.4370860927152
"792",739.2639780904,14.4278606965174,31.1258278145695
"793",771.462372308392,17.4129353233831,29.8013245033113
"794",762.551907810416,18.9054726368159,39.0728476821192
"795",796.575044816202,21.8905472636816,65.5629139072848
"796",719.378189115913,9.9502487562189,33.7748344370861
